timestamp,house_id,total_power,voltage,current,power_factor,temperature,harmonic_distortion,frequency,reactive_power,apparent_power,refrigerator_power,washing_machine_power,dishwasher_power,microwave_power,television_power,lighting_power,air_conditioner_power,computer_power
2025-03-13 18:00:00,3,376.4553383503174,229.01071024069515,1.6814602916199115,0.9776221902026148,20.294008527757544,3.788578201641541,50.033859443311584,81.0070583537672,385.0724156254023,98.5353394346528,0.0,0.0,0.0,0.0,45.15211001485314,0.0,0.0
2025-03-13 18:00:00,4,917.413495439445,225.1725390450098,4.603733278025758,0.8849924080650787,20.964816523727396,1.3774506712636925,50.04224846219343,482.662587889375,1036.6343112990662,116.75658387983984,0.0,0.0,0.0,314.1398814751132,5.922908578738819,0.0,0.0
2025-03-13 18:00:00,5,323.0532470112008,225.3826471296284,1.5078226419213885,0.9506121801307844,20.89078178771778,2.402569858497684,49.900494864258285,105.47903053911044,339.83705843823225,109.18317021138364,0.0,0.0,0.0,0.0,36.448258912724725,0.0,0.0
2025-03-13 19:00:00,1,1006.2290804457764,237.9491948909034,4.8849625495324185,0.8656680446374038,21.794267302487977,3.563862112395031,50.0574071220894,581.9053270494097,1162.372905733454,5.901428612819832,0.0,0.0,0.0,223.76870308241408,40.67916189097446,0.0,240.08130005881384
2025-03-13 19:00:00,2,181.0546276185016,227.44854420218468,0.976742197223969,0.8149791864932128,18.03870089964637,4.661007536123034,49.83374754978639,128.73873268291413,222.1585908194349,4.900530386993276,0.0,0.0,0.0,0.0,40.7300117354734,0.0,0.0
2025-03-13 19:00:00,3,272.2575436220854,218.9775897455984,1.2881521017433415,0.9651906456364224,19.70952063259024,2.43668140467916,49.89208381830955,73.77634671662454,282.0764424654837,4.92676697173264,0.0,0.0,0.0,80.32839427593875,0.5446244639279086,0.0,0.0
2025-03-13 19:00:00,4,227.31377490498744,231.51985088947168,1.0358581979623451,0.9478447580991992,20.57304985450984,3.077692871581762,50.144046773940126,76.43894670523736,239.8217355348789,5.837829193991992,0.0,0.0,0.0,0.0,47.59281110944571,0.0,0.0
2025-03-13 19:00:00,5,3352.806242467943,230.74498160984183,16.073835423187383,0.9039755299986778,18.220316047892425,4.465864589161923,50.01468859691938,1585.891321403684,3708.956859122997,5.459158510569182,0.0,1348.1555529031496,0.0,134.82484937264397,31.495383166109622,0.0,308.8925937587147
2025-03-13 20:00:00,1,863.7514741554158,229.25515345116352,4.067062373072687,0.9263793417404826,18.649543273066456,2.325408874945268,49.90352945742493,351.13222957657706,932.3950084342324,118.02857225639664,0.0,0.0,0.0,0.0,28.05319772064505,0.0,285.1945979511136
2025-03-13 20:00:00,2,1027.1563734621222,228.81428045281916,4.868082856738478,0.9221370639585876,18.5183784396176,3.330206785538401,50.03286261153761,430.921984924246,1113.886876049319,98.01060773986552,0.0,0.0,0.0,250.89573825322765,166.78072159805157,0.0,0.0
2025-03-13 20:00:00,3,989.1707909009532,229.8593783802908,4.428207993635235,0.9718092851218604,17.02010053768228,3.7429749293219343,49.9401454683164,239.9803805542027,1017.86513675563,98.5353394346528,0.0,0.0,0.0,136.2423780822613,42.94675681942502,0.0,206.36044875240907
2025-03-13 20:00:00,4,1361.0915651713171,233.3392695664391,6.0581330717245,0.9628545784713896,18.962660255779056,2.5670734635943924,49.938501824658935,381.70104679819946,1413.600345892483,116.75658387983984,0.0,0.0,0.0,236.76045613426916,199.73667002376897,0.0,130.05348041352065
2025-03-13 20:00:00,5,565.5511309462283,239.53983463318409,2.461062013130169,0.9593378348248098,18.679936830884923,4.14373644029031,49.95595165174392,166.3988095591778,589.5223876472118,109.18317021138364,0.0,0.0,0.0,0.0,171.16930554329562,0.0,0.0
2025-03-13 21:00:00,1,236.50619177989915,229.55977765411976,1.270096298082844,0.8111666174531807,22.438429096243677,2.35722106923827,50.03382524875292,170.51046328514735,291.5630237872183,5.901428612819832,0.0,0.0,0.0,0.0,76.90533799560401,0.0,0.0
2025-03-13 21:00:00,2,383.2864474987563,230.82388264533964,1.772884430423247,0.9366175592798268,21.928458721893037,1.3635956058981913,49.9262566111016,143.37306845550404,409.2240677117653,4.900530386993276,0.0,0.0,0.0,0.0,57.7868142112561,0.0,95.29420856880324
2025-03-13 21:00:00,3,1006.2262475810098,239.899741841453,4.348091936124398,0.964644167806006,22.39709299292573,3.164695320552421,50.018616195558174,274.9166116075009,1043.1061329791469,4.92676697173264,0.0,0.0,0.0,80.79294955125354,160.27323831026752,0.0,247.5672219666369
2025-03-13 21:00:00,4,1161.4621669221624,232.6899213627101,5.6624199694370425,0.8815062950740696,22.564003591798212,4.99352606038805,50.06695784305051,622.1285428594493,1317.5880574109449,5.837829193991992,0.0,0.0,0.0,106.0287550546579,152.92501318100585,0.0,307.6103717722124
2025-03-13 21:00:00,5,1436.294502172214,240.36026955450785,6.626837119252186,0.9017258491863446,20.996660265818043,1.42982538454654,49.945486865292565,688.5929680085566,1592.8283562772735,5.459158510569182,0.0,0.0,0.0,313.7836767066201,158.37754210502072,0.0,286.47841578023895
2025-03-13 22:00:00,1,452.0221162227626,230.10971904107663,2.2586584408860704,0.8697093940564715,20.59479838441586,3.638761091721897,50.19928326252701,256.5246655644833,519.7392592420499,118.02857225639664,0.0,0.0,0.0,198.47084736417168,48.06868471745802,0.0,0.0
2025-03-13 22:00:00,2,427.4601066165542,229.6335606049821,2.311372182195497,0.8053605417177658,21.87046431078605,4.734097250866522,50.00723966478183,314.631831765403,530.7686240808595,98.01060773986552,0.0,0.0,0.0,170.9212463972023,59.60860068142479,0.0,0.0
2025-03-13 22:00:00,3,419.2591603070037,230.14234470219205,2.0589451058015364,0.8847921459941254,19.97965469220065,1.573902816536859,50.09078606377045,220.80763008380023,473.8504542622685,98.5353394346528,0.0,0.0,0.0,99.32000401140168,103.58588751974251,0.0,0.0
2025-03-13 22:00:00,4,494.601152700201,224.37761765023288,2.673641901219089,0.8244652448500963,21.360350181975942,1.2678569411596352,50.16074325509453,339.49401908016023,599.9054002453785,116.75658387983984,0.0,0.0,0.0,0.0,110.74399581051122,0.0,135.96195065105036
2025-03-13 22:00:00,5,360.578522166408,227.20671123387783,1.7224920862535424,0.921343261240285,21.690384294532045,1.4563623310931022,49.91005870134223,152.1419013372439,391.3617620440485,109.18317021138364,0.0,0.0,0.0,0.0,190.4786773672187,0.0,0.0
2025-03-13 23:00:00,1,226.8376357276268,237.25463774139607,1.096106847576755,0.8722631202360278,22.27210362237005,2.352337637465045,50.180719664363785,127.17718107815732,260.05643304768665,5.901428612819832,0.0,0.0,0.0,0.0,226.4046111253311,0.0,0.0
2025-03-13 23:00:00,2,596.319694414631,238.90312477958608,2.661035897939761,0.9380081013957292,25.570113321185943,2.181508015362464,49.92322619813706,220.35242098133517,635.7297911684606,4.900530386993276,0.0,0.0,0.0,0.0,138.1819838840092,685.9175567566133,0.0
2025-03-13 23:00:00,3,148.6248352424351,227.7052133310286,0.6995082910965251,0.9330943200916332,23.068813470889715,4.124122817335676,50.062863100177886,57.28274971058998,159.28168465095752,4.92676697173264,0.0,0.0,0.0,0.0,46.418076196981424,0.0,0.0
2025-03-13 23:00:00,4,263.2889193378542,235.35266786778945,1.212663291831103,0.922514550640412,23.705639976674693,2.654663106909476,49.87127768194959,110.15500962347312,285.4035409577859,5.837829193991992,0.0,0.0,0.0,0.0,214.4126657710991,0.0,0.0
2025-03-13 23:00:00,5,305.7193355209398,227.52665971049805,1.3813291227735565,0.9727325478888456,23.2365253788292,3.781987003602549,50.07577513152775,72.89300323584472,314.2892012654998,5.459158510569182,0.0,0.0,0.0,199.35687440812768,203.18840196986,0.0,0.0
2025-03-14 00:00:00,1,391.0201256755735,225.17731102544903,2.0140638608928434,0.8621865536702202,23.02184087497567,4.212047526105282,49.918378275545805,229.7498599688174,453.5214844293845,118.02857225639664,0.0,0.0,0.0,237.8518283456833,150.0631223826489,0.0,0.0
2025-03-14 00:00:00,2,212.9816427319447,227.40932971666567,1.0582044704569766,0.8850428591937106,22.54000597841691,2.966453379361323,49.94617628699252,112.0228097186727,240.64556932980025,98.01060773986552,0.0,0.0,0.0,0.0,92.09271048327304,0.0,0.0
2025-03-14 00:00:00,3,1488.9798708274616,222.8306817369243,7.320983184206538,0.9127344198332126,21.679310576524184,4.276229822677399,49.9680487550081,666.4893667421071,1631.3396739213017,98.5353394346528,0.0,0.0,0.0,120.14400757828744,137.50200288266134,1929.08855258149,0.0
2025-03-14 00:00:00,4,880.4650229475704,225.06274765638224,4.82851444850047,0.8102050692147124,24.083162942975097,3.076194870907557,50.04982647071959,636.9764038488977,1086.718728878057,116.75658387983984,0.0,0.0,0.0,0.0,205.0213880395298,927.0993623952486,0.0
2025-03-14 00:00:00,5,237.96535865318737,226.42734808887053,1.122331593548037,0.9364048868287383,21.750435604471647,1.8409140738810952,49.93569959264152,89.1784718026775,254.1265664034381,109.18317021138364,0.0,0.0,0.0,0.0,185.89796989758588,0.0,0.0
2025-03-14 01:00:00,1,937.2467929718796,232.52794620917936,4.246764299731551,0.9491189607690184,24.673889505834925,1.3207470272484532,50.14891131083283,310.9785779182012,987.4913806510416,5.901428612819832,0.0,0.0,0.0,0.0,54.0860057649066,1356.3338674341792,0.0
2025-03-14 01:00:00,2,873.7529176198447,224.9986473861161,4.737117868250172,0.819774756269492,26.104057191612828,2.6987339667878416,49.81054188495277,610.3946621398156,1065.8451128648903,4.900530386993276,0.0,0.0,0.0,0.0,77.12718412639737,1209.361061856248,0.0
2025-03-14 01:00:00,3,761.804208369005,236.1416385527223,3.516905004589656,0.917297389007129,25.11060762280044,1.937605814894943,49.93629743901271,330.7025631390284,830.4877104180708,4.92676697173264,0.0,0.0,0.0,0.0,146.3253469454263,922.0583511291716,0.0
2025-03-14 01:00:00,4,184.88518385074383,223.90034550004893,0.85878386074534,0.9615314009654145,25.92002420599495,1.2875594561244623,50.11619952675815,52.81891252619126,192.28200313074757,5.837829193991992,0.0,0.0,0.0,0.0,83.7397732925818,0.0,0.0
2025-03-14 01:00:00,5,1419.5084933494147,229.41031849315007,7.328868411251792,0.8442831532172433,25.64952224105807,2.6759174227049507,49.9946843152784,901.013860547626,1681.3180364196603,5.459158510569182,0.0,0.0,0.0,0.0,151.25432525855905,2107.606214166887,0.0
2025-03-14 02:00:00,1,188.28505500985625,227.9780128840802,0.992791881307936,0.8318876341800726,28.07310096277547,3.888264256815141,49.98986217437358,125.603119693939,226.33472030803085,118.02857225639664,0.0,0.0,0.0,0.0,50.02316628546998,0.0,0.0
2025-03-14 02:00:00,2,1303.6822458765134,229.2748315423579,6.885212999217081,0.8258439434207472,25.64161254377333,3.644108232937469,49.98783113143127,890.173951850056,1578.6060505287492,98.01060773986552,0.0,0.0,0.0,0.0,107.32571862467776,1802.6013304328765,0.0
2025-03-14 02:00:00,3,200.27057998021135,225.0040654851917,0.9850499174049682,0.9035840399935376,26.165821280495084,4.305165459749409,49.98197642949835,94.953088746983,221.64023612197013,98.5353394346528,0.0,0.0,0.0,0.0,38.88574496368842,0.0,0.0
2025-03-14 02:00:00,4,259.5494745078041,228.3726873412879,1.2233669882541034,0.9290075304066272,26.02372233402061,4.664890368119106,50.12465963142886,103.3889258201482,279.3836067122074,116.75658387983984,0.0,0.0,0.0,0.0,97.26150303516768,0.0,0.0
2025-03-14 02:00:00,5,173.81615335175803,225.9927885308496,0.9001769074141505,0.8544126819930334,24.4065565104058,3.5231892794647783,49.96045163610133,105.70302490955996,203.43348947760032,109.18317021138364,0.0,0.0,0.0,0.0,78.98262772853698,0.0,0.0
2025-03-14 03:00:00,1,166.50721111935724,226.62532990604723,0.8356987523946571,0.8791740151484903,26.344412395042475,3.575826317790454,49.9596924010935,90.24473505406324,189.3905054635112,5.901428612819832,0.0,0.0,0.0,0.0,125.8539034448818,0.0,0.0
2025-03-14 03:00:00,2,167.89514506713368,232.1672622084974,0.8032079509144303,0.9003454188156177,27.771326565519107,3.5757692213436414,50.14952144978686,81.15100211827651,186.47859094790044,4.900530386993276,0.0,0.0,0.0,0.0,110.05862506146026,0.0,0.0
2025-03-14 03:00:00,3,1114.1378434164085,230.78295752693228,5.048642130835996,0.9562261235453204,25.794672586153823,4.9873390478446336,50.197498682354095,340.95365686900806,1165.1405624494046,4.92676697173264,0.0,0.0,0.0,0.0,135.24701167958648,1520.3594114740172,0.0
2025-03-14 03:00:00,4,299.6578620367029,232.32619108607247,1.4417612995928355,0.8946108075536073,27.06274714038783,1.1457068500504546,49.8703561624415,149.67510783356036,334.95891118970934,5.837829193991992,0.0,0.0,0.0,218.16717449611653,56.86039577306369,0.0,0.0
2025-03-14 03:00:00,5,78.65776229271403,238.49061066551548,0.3909788861892787,0.8435619779743659,26.428920013289797,1.41416064769095,50.01722271324614,50.07542224735641,93.24479332460416,5.459158510569182,0.0,0.0,0.0,0.0,24.1093209976114,0.0,0.0
2025-03-14 04:00:00,1,1454.5048180650435,229.2648728828457,7.003677036365776,0.9058400834173332,27.08166295333833,2.412411555753558,50.02525688459966,680.2051109185531,1605.6971254549055,118.02857225639664,0.0,0.0,0.0,0.0,117.63190450753532,2042.75753353658,0.0
2025-03-14 04:00:00,2,983.0422011883356,229.64135509094496,4.915094109588475,0.8709439837090961,28.40159913943265,1.807198325368761,50.0244435347979,554.6275757609428,1128.708871725419,98.01060773986552,0.0,0.0,0.0,0.0,62.237540263436514,1313.2894343138214,0.0
2025-03-14 04:00:00,3,202.01832980646404,236.60996001601367,0.9113563799549156,0.93684882381251,28.164755602173344,1.9614958161258649,49.885069542260986,75.41536621367047,215.6359966214716,98.5353394346528,0.0,0.0,0.0,0.0,41.798661340776206,0.0,0.0
2025-03-14 04:00:00,4,331.1170649973859,215.2368519124488,1.78315123965998,0.8627336799816178,26.66265889197656,4.270538851302453,49.89958816794876,194.07169106417064,383.7998593081946,116.75658387983984,0.0,0.0,0.0,0.0,216.5408205178041,0.0,0.0
2025-03-14 04:00:00,5,257.1781294875282,228.6591144659151,1.2775719571579756,0.8803596834751067,27.92501094285802,4.591040894467867,50.03131630878793,138.5584861866815,292.12847239022875,109.18317021138364,0.0,0.0,0.0,0.0,217.91925462148728,0.0,0.0
2025-03-14 05:00:00,1,204.94601713845668,223.2797768576408,1.0057764702814136,0.9126171420969098,29.51581239639192,3.2864305979317754,50.05053265000781,91.80746692808172,224.5695458530996,5.901428612819832,0.0,0.0,0.0,0.0,111.59057664090062,0.0,0.0
2025-03-14 05:00:00,2,173.6856248634009,222.86643847116684,0.9394822442424502,0.8295271904737543,28.751992101903195,1.1038440734156838,49.97412355881277,116.9311559345554,209.37906178121375,4.900530386993276,0.0,0.0,0.0,0.0,69.86544267834608,0.0,0.0
2025-03-14 05:00:00,3,3556.7530657734087,230.6941237857067,18.956722581325025,0.8133059089962374,29.16269625523202,2.628547975509109,50.019337521056784,2544.489197894473,4373.204505747496,4.92676697173264,1553.6150234514262,0.0,0.0,0.0,191.61602670859503,1688.7773193004484,0.0
2025-03-14 05:00:00,4,181.95829298321647,225.37839781494645,0.9924497705061884,0.8134877754538316,27.930948472195,2.706596882284214,49.9392371315475,130.08636849659695,223.67673918849604,5.837829193991992,0.0,0.0,0.0,0.0,44.98184143042494,0.0,0.0
2025-03-14 05:00:00,5,192.4922797343612,231.7818123249668,0.8642386765093778,0.9609488329080784,28.47450827774503,1.6553186689537989,49.92243563518114,55.43233744855796,200.31480672267432,5.459158510569182,0.0,0.0,0.0,93.6168250163428,32.49962161964352,0.0,0.0
2025-03-14 06:00:00,1,2088.127462102778,232.7711235197302,11.085830943988991,0.8092070370116716,29.70205101214796,2.5911737637163927,49.70705513099977,1516.081906289931,2580.461323982109,118.02857225639664,0.0,0.0,0.0,209.1506607806809,58.313215897537546,948.2898512107462,0.0
2025-03-14 06:00:00,2,3205.944860971621,230.21855198495996,14.781524533021638,0.942098911786782,27.804598730516997,1.7174134370582077,50.12228079221334,1141.1390887359607,3402.9811741224025,98.01060773986552,0.0,0.0,0.0,0.0,99.54402257497074,1873.7955091342037,0.0
2025-03-14 06:00:00,3,544.6749297185091,226.7864233894487,2.5299711253071595,0.94930281691662,29.428327896782804,4.59554301544858,49.98115131402412,180.36995053470105,573.7631027869894,98.5353394346528,0.0,0.0,0.0,0.0,186.03599415021557,0.0,0.0
2025-03-14 06:00:00,4,961.3516138117116,234.77294920255167,4.31107611542788,0.9498357539764476,27.074192504140377,1.965268935246454,49.91522657701738,316.540953140158,1012.1240538556832,116.75658387983984,0.0,0.0,0.0,341.6327727344104,95.08597102102452,0.0,0.0
2025-03-14 06:00:00,5,273.317542838094,222.96019894948049,1.41348061384304,0.8672619806310288,28.665960126369416,1.357164491860256,50.13656398250728,156.89803103618758,315.149918873678,109.18317021138364,0.0,0.0,0.0,0.0,32.417408622141934,0.0,0.0
2025-03-14 07:00:00,1,2510.995196967112,230.78346864123264,11.18495953613524,0.972762383672873,30.18425237329968,1.194779393599719,50.10235306441854,598.3579311226297,2581.303758361123,5.901428612819832,0.0,0.0,0.0,0.0,3.661329932072951,1606.1313648433577,0.0
2025-03-14 07:00:00,2,904.5809228893258,230.21950266561691,4.608989072077795,0.852510299692465,28.42136824843345,1.90585876670958,50.09996310435935,554.6371454587706,1061.079171965013,4.900530386993276,0.0,0.0,0.0,242.93327496577595,8.26078214403006,0.0,281.0129265640436
2025-03-14 07:00:00,3,174.2206164425143,230.7999415894593,0.7874148534049003,0.9586503797546414,27.720000424467475,1.5257840665928497,50.05957719966107,51.71940508289705,181.7353021725237,4.92676697173264,0.0,0.0,0.0,0.0,32.67502442913914,0.0,0.0
2025-03-14 07:00:00,4,181.42400600851548,226.6068969123156,0.9539454196878896,0.8392630471413894,28.8027580202301,3.055687412338901,49.941627434166605,117.53749728437562,216.17061137918924,5.837829193991992,0.0,0.0,0.0,0.0,27.685759905818607,0.0,0.0
2025-03-14 07:00:00,5,539.2323929659689,221.37732158618323,2.653591221465988,0.9179284341122986,27.887198986732727,2.778253942622174,50.00525741563828,233.0664221027783,587.4449171927488,5.459158510569182,0.0,0.0,0.0,270.4573014102701,42.96068566460285,0.0,0.0
2025-03-14 08:00:00,1,4034.520199287223,223.31637280562035,20.22339255094863,0.8933411039598321,27.807065015208792,1.9833897699736007,50.0319160290092,2029.492968648781,4516.21467030205,118.02857225639664,0.0,1693.9048390642597,0.0,0.0,4.555166994313737,814.8888799533537,0.0
